x
14949;ENSG00000280076
14950;ENSG00000084072
14951;ENSG00000084072
14952;ENSG00000084072
14953;ENSG00000118492
14954;ENSG00000145649
14955;ENSG00000181785
14956;ENSG00000146250
14957;ENSG00000170458
14958;ENSG00000170458
14959;ENSG00000135297
14960;ENSG00000135297
14961;ENSG00000075426
14962;ENSG00000213030
14963;ENSG00000213030
14964;ENSG00000214595
14965;ENSG00000214595
14966;ENSG00000214595
14967;ENSG00000102144
14968;ENSG00000102144
14969;ENSG00000125356
14970;ENSG00000197323
14971;ENSG00000197323
14972;ENSG00000197323
14973;ENSG00000119950
14974;ENSG00000119950
14975;ENSG00000119950
14976;ENSG00000119950
14977;ENSG00000111639
14978;ENSG00000184992
14979;ENSG00000184992
14980;ENSG00000184992
14981;ENSG00000184992
14982;ENSG00000125255
14983;ENSG00000005007
14984;ENSG00000130598
14985;ENSG00000231160
14986;ENSG00000168818
14987;ENSG00000174448
14988;ENSG00000229107
14989;ENSG00000136169
14990;ENSG00000136169
14991;ENSG00000165660
14992;ENSG00000186452
14993;ENSG00000182463
14994;ENSG00000182463
14995;ENSG00000182463
14996;ENSG00000206262
14997;ENSG00000185966
14998;ENSG00000154864
14999;ENSG00000154864
15000;ENSG00000154864
15001;ENSG00000154864
15002;ENSG00000132464
15003;ENSG00000163485
15004;ENSG00000163485
15005;ENSG00000163485
15006;ENSG00000163485
15007;ENSG00000277363
15008;ENSG00000169509
15009;ENSG00000231213
15010;ENSG00000068831
15011;ENSG00000068831
15012;ENSG00000068831
15013;ENSG00000250894
15014;ENSG00000163374
15015;ENSG00000163374
15016;ENSG00000163374
15017;ENSG00000103479
15018;ENSG00000130173
15019;ENSG00000227630
15020;ENSG00000168148
15021;ENSG00000186130
15022;ENSG00000147421
15023;ENSG00000147421
15024;ENSG00000185710
15025;ENSG00000198863
15026;ENSG00000232065
15027;ENSG00000236720
15028;ENSG00000131771
15029;ENSG00000131771
15030;ENSG00000131771
15031;ENSG00000258721
15032;ENSG00000258721
15033;ENSG00000258721
15034;ENSG00000100814
15035;ENSG00000100814
15036;ENSG00000100814
15037;ENSG00000100814
15038;ENSG00000167748
15039;ENSG00000164331
15040;ENSG00000164331
15041;ENSG00000150281
15042;ENSG00000143320
15043;ENSG00000243444
15044;ENSG00000099821
15045;ENSG00000214161
15046;ENSG00000180398
15047;ENSG00000180398
15048;ENSG00000070718
15049;ENSG00000175662
15050;ENSG00000175662
15051;ENSG00000175662
15052;ENSG00000173175
15053;ENSG00000204572
15054;ENSG00000117834
15055;ENSG00000136155
15056;ENSG00000181991
15057;ENSG00000064225
15058;ENSG00000103042
15059;ENSG00000101265
15060;ENSG00000101265
15061;ENSG00000101265
15062;ENSG00000101265
15063;ENSG00000101265
15064;ENSG00000256658
15065;ENSG00000256825
15066;ENSG00000249054
15067;ENSG00000249054
15068;ENSG00000225770
15069;ENSG00000198502
15070;ENSG00000141627
15071;ENSG00000197223
15072;ENSG00000197223
15073;ENSG00000183011
15074;ENSG00000260393
15075;ENSG00000144136
15076;ENSG00000256374
15077;ENSG00000256374
15078;ENSG00000150361
15079;ENSG00000250326
15080;ENSG00000175793
15081;ENSG00000172273
15082;ENSG00000172273
15083;ENSG00000172273
15084;ENSG00000179933
15085;ENSG00000185056
15086;ENSG00000189058
15087;ENSG00000159433
15088;ENSG00000159433
15089;ENSG00000171863
15090;ENSG00000171863
15091;ENSG00000152520
15092;ENSG00000148411
15093;ENSG00000148411
15094;ENSG00000175221
15095;ENSG00000175221
15096;ENSG00000175221
15097;ENSG00000175221
15098;ENSG00000108849
15099;ENSG00000134440
15100;ENSG00000077063
15101;ENSG00000163689
15102;ENSG00000136824
15103;ENSG00000136824
15104;ENSG00000136824
15105;ENSG00000198157
15106;ENSG00000034053
15107;ENSG00000228039
15108;ENSG00000123569
15109;ENSG00000130958
15110;ENSG00000134001
15111;ENSG00000132581
15112;ENSG00000223559
15113;ENSG00000271173
15114;ENSG00000257488
15115;ENSG00000229754
15116;ENSG00000233802
15117;ENSG00000124257
15118;ENSG00000214111
15119;ENSG00000197092
15120;ENSG00000164107
15121;ENSG00000263219
15122;ENSG00000097021
15123;ENSG00000097021
15124;ENSG00000097021
15125;ENSG00000097021
15126;ENSG00000097021
15127;ENSG00000097021
15128;ENSG00000097021
15129;ENSG00000132465
15130;ENSG00000168477
15131;ENSG00000168477
15132;ENSG00000168477
15133;ENSG00000264254
15134;ENSG00000103091
15135;ENSG00000266605
15136;ENSG00000259158
15137;ENSG00000196511
15138;ENSG00000196511
15139;ENSG00000080200
15140;ENSG00000089472
15141;ENSG00000089472
15142;ENSG00000143575
15143;ENSG00000143575
15144;ENSG00000143575
15145;ENSG00000187483
15146;ENSG00000120438
15147;ENSG00000120438
15148;ENSG00000120438
15149;ENSG00000162396
15150;ENSG00000100221
15151;ENSG00000134640
15152;ENSG00000241878
15153;ENSG00000255330
15154;ENSG00000255330
15155;ENSG00000134007
15156;ENSG00000175198
15157;ENSG00000198858
15158;ENSG00000135617
15159;ENSG00000139985
15160;ENSG00000177721
15161;ENSG00000103534
15162;ENSG00000103534
15163;ENSG00000260314
15164;ENSG00000185306
15165;ENSG00000185306
15166;ENSG00000176887
15167;ENSG00000176887
15168;ENSG00000156136
15169;ENSG00000156136
15170;ENSG00000157107
15171;ENSG00000255558
15172;ENSG00000155761
15173;ENSG00000250801
15174;ENSG00000164188
15175;ENSG00000108846
15176;ENSG00000119048
15177;ENSG00000169550
15178;ENSG00000132436
15179;ENSG00000132436
15180;ENSG00000185483
15181;ENSG00000185483
15182;ENSG00000175489
15183;ENSG00000175489
15184;ENSG00000110013
15185;ENSG00000159214
15186;ENSG00000070413
15187;ENSG00000249231
15188;ENSG00000180861
15189;ENSG00000063587
15190;ENSG00000063587
15191;ENSG00000177182
15192;ENSG00000198732
15193;ENSG00000198732
15194;ENSG00000115282
15195;ENSG00000151773
15196;ENSG00000151773
15197;ENSG00000011105
15198;ENSG00000240224
15199;ENSG00000232472
15200;ENSG00000254997
15201;ENSG00000276409
15202;ENSG00000196872
15203;ENSG00000011426
15204;ENSG00000134443
15205;ENSG00000134443
15206;ENSG00000164587
15207;ENSG00000171574
15208;ENSG00000250802
15209;ENSG00000160360
15210;ENSG00000160360
15211;ENSG00000160360
15212;ENSG00000185532
15213;ENSG00000185739
15214;ENSG00000268104
15215;ENSG00000153132
15216;ENSG00000153132
15217;ENSG00000159685
15218;ENSG00000189060
15219;ENSG00000106012
15220;ENSG00000278828
15221;ENSG00000108622
15222;ENSG00000265590
15223;ENSG00000265590
15224;ENSG00000152439
15225;ENSG00000128654
15226;ENSG00000128654
15227;ENSG00000128654
15228;ENSG00000146757
15229;ENSG00000146757
15230;ENSG00000146757
15231;ENSG00000236106
15232;ENSG00000107957
15233;ENSG00000197381
15234;ENSG00000197381
15235;ENSG00000197381
15236;ENSG00000197381
15237;ENSG00000240184
15238;ENSG00000240184
15239;ENSG00000240184
15240;ENSG00000240184
15241;ENSG00000240184
15242;ENSG00000181350
15243;ENSG00000141255
15244;ENSG00000141255
15245;ENSG00000242220
15246;ENSG00000242220
15247;ENSG00000132958
15248;ENSG00000132958
15249;ENSG00000132958
15250;ENSG00000162383
15251;ENSG00000130939
15252;ENSG00000073584
15253;ENSG00000254229
15254;ENSG00000120278
15255;ENSG00000120278
15256;ENSG00000230847
15257;ENSG00000142700
15258;ENSG00000106211
15259;ENSG00000248872
15260;ENSG00000213714
15261;ENSG00000213714
15262;ENSG00000113282
15263;ENSG00000259399
15264;ENSG00000259399
15265;ENSG00000259399
15266;ENSG00000184863
15267;ENSG00000184863
15268;ENSG00000248932
15269;ENSG00000170509
15270;ENSG00000170509
15271;ENSG00000227234
15272;ENSG00000227234
15273;ENSG00000149133
15274;ENSG00000149133
15275;ENSG00000253881
15276;ENSG00000204655
15277;ENSG00000132849
15278;ENSG00000132849
15279;ENSG00000132849
15280;ENSG00000134398
15281;ENSG00000101868
15282;ENSG00000260066
15283;ENSG00000117586
15284;ENSG00000117586
15285;ENSG00000125817
15286;ENSG00000155506
15287;ENSG00000155506
15288;ENSG00000122180
15289;ENSG00000185686
15290;ENSG00000185686
15291;ENSG00000185686
15292;ENSG00000095932
15293;ENSG00000161677
15294;ENSG00000152556
15295;ENSG00000068354
15296;ENSG00000068354
15297;ENSG00000107249
15298;ENSG00000107249
15299;ENSG00000107249
15300;ENSG00000107249
15301;ENSG00000107249
15302;ENSG00000087494
15303;ENSG00000087494
15304;ENSG00000154079
15305;ENSG00000169228
15306;ENSG00000169228
15307;ENSG00000169228
15308;ENSG00000169228
15309;ENSG00000169228
15310;ENSG00000079805
15311;ENSG00000079805
15312;ENSG00000138231
15313;ENSG00000173809
15314;ENSG00000109854
15315;ENSG00000224063
15316;ENSG00000149930
15317;ENSG00000149930
15318;ENSG00000156853
15319;ENSG00000185798
15320;ENSG00000188352
15321;ENSG00000117009
15322;ENSG00000120913
15323;ENSG00000120913
15324;ENSG00000173915
15325;ENSG00000198001
15326;ENSG00000131943
15327;ENSG00000131943
15328;ENSG00000131943
15329;ENSG00000131943
15330;ENSG00000162627
15331;ENSG00000162627
15332;ENSG00000162627
15333;ENSG00000162627
15334;ENSG00000186891
15335;ENSG00000185008
15336;ENSG00000185008
15337;ENSG00000273611
15338;ENSG00000273611
15339;ENSG00000134121
15340;ENSG00000134121
15341;ENSG00000139687
15342;ENSG00000161509
15343;ENSG00000150967
15344;ENSG00000150967
15345;ENSG00000150967
15346;ENSG00000138080
15347;ENSG00000124882
15348;ENSG00000100393
15349;ENSG00000140459
15350;ENSG00000144218
15351;ENSG00000144218
15352;ENSG00000144218
15353;ENSG00000142751
15354;ENSG00000142751
15355;ENSG00000270800
15356;ENSG00000066135
15357;ENSG00000134283
15358;ENSG00000134283
15359;ENSG00000134283
15360;ENSG00000175063
15361;ENSG00000105954
15362;ENSG00000237266
15363;ENSG00000118557
15364;ENSG00000115073
15365;ENSG00000114790
15366;ENSG00000167642
15367;ENSG00000215481
15368;ENSG00000150175
15369;ENSG00000125910
15370;ENSG00000237149
15371;ENSG00000127666
15372;ENSG00000127666
15373;ENSG00000151743
15374;ENSG00000141579
15375;ENSG00000070495
15376;ENSG00000070495
15377;ENSG00000071991
15378;ENSG00000071991
15379;ENSG00000150054
15380;ENSG00000038210
15381;ENSG00000038210
15382;ENSG00000140090
15383;ENSG00000140090
15384;ENSG00000140090
15385;ENSG00000103241
15386;ENSG00000240652
15387;ENSG00000138653
15388;ENSG00000172785
15389;ENSG00000172785
15390;ENSG00000172785
15391;ENSG00000188177
15392;ENSG00000048707
15393;ENSG00000048707
15394;ENSG00000048707
15395;ENSG00000048707
15396;ENSG00000165714
15397;ENSG00000144619
15398;ENSG00000144619
15399;ENSG00000144619
15400;ENSG00000173825
15401;ENSG00000234511
15402;ENSG00000145332
15403;ENSG00000145332
15404;ENSG00000172508
15405;ENSG00000108883
15406;ENSG00000204149
15407;ENSG00000204149
15408;ENSG00000173545
15409;ENSG00000104205
15410;ENSG00000104205
15411;ENSG00000104205
15412;ENSG00000105662
15413;ENSG00000236699
15414;ENSG00000124496
15415;ENSG00000124496
15416;ENSG00000124496
15417;ENSG00000131015
15418;ENSG00000226131
15419;ENSG00000198369
15420;ENSG00000147206
15421;ENSG00000150750
15422;ENSG00000165434
15423;ENSG00000160868
15424;ENSG00000225885
15425;ENSG00000225885
15426;ENSG00000157625
15427;ENSG00000157625
15428;ENSG00000099958
15429;ENSG00000099958
15430;ENSG00000171954
15431;ENSG00000221916
15432;ENSG00000229251
15433;ENSG00000143543
15434;ENSG00000067334
15435;ENSG00000111241
15436;ENSG00000111241
15437;ENSG00000257109
15438;ENSG00000171962
15439;ENSG00000171962
15440;ENSG00000171962
15441;ENSG00000171962
15442;ENSG00000184611
15443;ENSG00000184611
15444;ENSG00000184611
15445;ENSG00000133937
15446;ENSG00000133574
15447;ENSG00000269226
15448;ENSG00000269226
15449;ENSG00000269226
15450;ENSG00000163794
15451;ENSG00000119574
15452;ENSG00000005471
15453;ENSG00000164303
15454;ENSG00000152782
15455;ENSG00000152782
15456;ENSG00000152782
15457;ENSG00000101146
15458;ENSG00000101146
15459;ENSG00000101146
15460;ENSG00000102978
15461;ENSG00000102978
15462;ENSG00000122432
15463;ENSG00000232021
15464;ENSG00000232021
15465;ENSG00000171914
15466;ENSG00000223631
15467;ENSG00000148688
15468;ENSG00000148688
15469;ENSG00000113594
15470;ENSG00000164051
15471;ENSG00000198185
15472;ENSG00000198185
15473;ENSG00000142444
15474;ENSG00000110442
15475;ENSG00000110442
15476;ENSG00000110442
15477;ENSG00000149781
15478;ENSG00000255308
15479;ENSG00000225058
15480;ENSG00000183340
15481;ENSG00000244734
15482;ENSG00000279450
15483;ENSG00000043591
15484;ENSG00000186678
15485;ENSG00000087128
15486;ENSG00000087128
15487;ENSG00000230164
15488;ENSG00000230164
15489;ENSG00000115145
15490;ENSG00000176697
15491;ENSG00000176697
15492;ENSG00000176697
15493;ENSG00000176697
15494;ENSG00000176697
15495;ENSG00000176697
15496;ENSG00000176697
15497;ENSG00000253900
15498;ENSG00000168116
15499;ENSG00000258388
15500;ENSG00000258388
15501;ENSG00000147419
15502;ENSG00000147419
15503;ENSG00000234177
15504;ENSG00000172006
15505;ENSG00000083168
15506;ENSG00000118600
15507;ENSG00000198121
15508;ENSG00000198121
15509;ENSG00000198121
15510;ENSG00000263105
15511;ENSG00000112394
15512;ENSG00000067606
15513;ENSG00000067606
15514;ENSG00000067606
15515;ENSG00000168488
15516;ENSG00000168488
15517;ENSG00000168488
15518;ENSG00000168488
15519;ENSG00000130520
15520;ENSG00000214176
15521;ENSG00000214176
15522;ENSG00000151693
15523;ENSG00000186575
15524;ENSG00000186575
15525;ENSG00000186575
15526;ENSG00000186575
15527;ENSG00000121060
15528;ENSG00000143994
15529;ENSG00000268532
15530;ENSG00000259028
15531;ENSG00000231686
15532;ENSG00000231686
15533;ENSG00000231686
15534;ENSG00000254772
15535;ENSG00000254772
15536;ENSG00000092295
15537;ENSG00000198093
15538;ENSG00000099204
15539;ENSG00000099204
15540;ENSG00000099204
15541;ENSG00000099204
15542;ENSG00000204382
15543;ENSG00000204382
15544;ENSG00000204382
15545;ENSG00000204382
15546;ENSG00000204382
15547;ENSG00000204382
15548;ENSG00000204382
15549;ENSG00000204382
15550;ENSG00000109436
15551;ENSG00000103723
15552;ENSG00000178031
15553;ENSG00000178031
15554;ENSG00000178031
15555;ENSG00000178031
15556;ENSG00000276045
15557;ENSG00000143164
15558;ENSG00000143164
15559;ENSG00000037637
15560;ENSG00000135355
15561;ENSG00000225166
15562;ENSG00000184788
15563;ENSG00000142512
15564;ENSG00000117983
15565;ENSG00000224318
15566;ENSG00000164070
15567;ENSG00000103044
15568;ENSG00000103044
15569;ENSG00000182187
15570;ENSG00000157423
15571;ENSG00000157423
15572;ENSG00000157423
15573;ENSG00000157423
15574;ENSG00000157423
15575;ENSG00000157423
15576;ENSG00000157423
15577;ENSG00000157423
15578;ENSG00000157423
15579;ENSG00000157423
15580;ENSG00000157423
15581;ENSG00000157423
15582;ENSG00000157423
15583;ENSG00000157423
15584;ENSG00000204478
15585;ENSG00000113558
15586;ENSG00000113558
15587;ENSG00000100596
15588;ENSG00000196562
15589;ENSG00000196562
15590;ENSG00000196562
15591;ENSG00000175161
15592;ENSG00000175161
15593;ENSG00000175161
15594;ENSG00000111860
15595;ENSG00000111860
15596;ENSG00000111860
15597;ENSG00000157985
15598;ENSG00000157985
15599;ENSG00000157985
15600;ENSG00000157985
15601;ENSG00000244694
15602;ENSG00000162704
15603;ENSG00000154478
15604;ENSG00000154478
15605;ENSG00000069399
15606;ENSG00000018408
15607;ENSG00000157388
15608;ENSG00000166118
15609;ENSG00000234268
15610;ENSG00000234268
15611;ENSG00000215533
15612;ENSG00000131171
15613;ENSG00000131171
15614;ENSG00000182722
15615;ENSG00000213753
15616;ENSG00000213753
15617;ENSG00000213753
15618;ENSG00000213753
15619;ENSG00000198087
15620;ENSG00000136636
15621;ENSG00000136636
15622;ENSG00000104549
15623;ENSG00000104549
15624;ENSG00000179580
15625;ENSG00000179580
15626;ENSG00000137575
15627;ENSG00000137575
15628;ENSG00000122136
15629;ENSG00000122136
15630;ENSG00000174738
15631;ENSG00000174738
15632;ENSG00000198355
15633;ENSG00000139800
15634;ENSG00000204148
15635;ENSG00000140365
15636;ENSG00000140365
15637;ENSG00000166741
15638;ENSG00000142178
15639;ENSG00000138433
15640;ENSG00000123505
15641;ENSG00000123505
15642;ENSG00000105676
15643;ENSG00000180644
15644;ENSG00000123999
15645;ENSG00000242875
15646;ENSG00000242875
15647;ENSG00000242875
15648;ENSG00000242875
15649;ENSG00000058729
15650;ENSG00000116703
15651;ENSG00000116703
15652;ENSG00000116703
15653;ENSG00000121335
15654;ENSG00000121335
15655;ENSG00000114933
15656;ENSG00000114933
15657;ENSG00000234742
15658;ENSG00000234742
15659;ENSG00000152223
15660;ENSG00000152223
15661;ENSG00000152223
15662;ENSG00000154262
15663;ENSG00000154262
15664;ENSG00000137628
15665;ENSG00000104321
15666;ENSG00000204455
15667;ENSG00000204455
15668;ENSG00000204455
15669;ENSG00000228296
15670;ENSG00000230929
15671;ENSG00000157654
15672;ENSG00000157654
15673;ENSG00000157654
15674;ENSG00000174165
15675;ENSG00000168158
15676;ENSG00000260864
15677;ENSG00000101158
15678;ENSG00000101158
15679;ENSG00000168646
15680;ENSG00000156273
15681;ENSG00000156273
15682;ENSG00000122477
15683;ENSG00000225609
15684;ENSG00000136869
15685;ENSG00000179104
15686;ENSG00000112624
15687;ENSG00000170035
15688;ENSG00000170035
15689;ENSG00000170035
15690;ENSG00000170035
15691;ENSG00000170035
15692;ENSG00000170035
15693;ENSG00000171311
15694;ENSG00000171311
15695;ENSG00000171311
15696;ENSG00000145592
15697;ENSG00000145592
15698;ENSG00000204348
15699;ENSG00000205777
15700;ENSG00000205777
15701;ENSG00000205777
15702;ENSG00000205777
15703;ENSG00000205777
15704;ENSG00000205777
15705;ENSG00000205777
15706;ENSG00000204351
15707;ENSG00000131584
15708;ENSG00000119820
15709;ENSG00000119820
15710;ENSG00000172554
15711;ENSG00000140057
15712;ENSG00000250305
15713;ENSG00000250305
15714;ENSG00000130287
15715;ENSG00000004897
15716;ENSG00000123595
15717;ENSG00000165288
15718;ENSG00000165288
15719;ENSG00000183172
15720;ENSG00000177119
15721;ENSG00000160075
15722;ENSG00000220758
15723;ENSG00000257329
15724;ENSG00000226268
15725;ENSG00000150667
15726;ENSG00000016391
15727;ENSG00000258910
15728;ENSG00000181690
15729;ENSG00000181690
15730;ENSG00000181690
15731;ENSG00000181690
15732;ENSG00000160202
15733;ENSG00000100578
15734;ENSG00000248167
15735;ENSG00000198081
15736;ENSG00000073146
15737;ENSG00000181274
15738;ENSG00000179002
15739;ENSG00000108244
15740;ENSG00000108244
15741;ENSG00000182612
15742;ENSG00000150593
15743;ENSG00000150593
15744;ENSG00000187954
15745;ENSG00000105227
15746;ENSG00000105227
15747;ENSG00000105227
15748;ENSG00000085832
15749;ENSG00000169398
15750;ENSG00000169398
15751;ENSG00000123095
15752;ENSG00000259176
15753;ENSG00000259176
15754;ENSG00000259176
15755;ENSG00000259176
15756;ENSG00000259176
15757;ENSG00000259176
15758;ENSG00000109424
15759;ENSG00000165646
15760;ENSG00000225127
15761;ENSG00000105997
15762;ENSG00000105997
15763;ENSG00000105997
15764;ENSG00000105997
15765;ENSG00000099995
15766;ENSG00000144560
15767;ENSG00000144560
15768;ENSG00000174611
15769;ENSG00000181939
15770;ENSG00000181939
15771;ENSG00000131094
15772;ENSG00000117226
15773;ENSG00000173335
15774;ENSG00000151657
15775;ENSG00000095981
15776;ENSG00000162441
15777;ENSG00000273693
15778;ENSG00000153820
15779;ENSG00000141431
15780;ENSG00000145113
15781;ENSG00000145113
15782;ENSG00000145113
15783;ENSG00000145113
15784;ENSG00000145113
15785;ENSG00000242114
15786;ENSG00000242114
15787;ENSG00000242114
15788;ENSG00000238062
15789;ENSG00000270330
15790;ENSG00000231068
15791;ENSG00000134419
15792;ENSG00000134419
15793;ENSG00000162639
15794;ENSG00000230551
15795;ENSG00000177144
15796;ENSG00000175215
15797;ENSG00000180667
15798;ENSG00000180667
15799;ENSG00000235655
15800;ENSG00000235655
15801;ENSG00000235655
15802;ENSG00000235655
15803;ENSG00000235655
15804;ENSG00000228004
15805;ENSG00000223438
15806;ENSG00000164867
15807;ENSG00000182634
15808;ENSG00000173327
15809;ENSG00000104783
15810;ENSG00000160179
15811;ENSG00000160179
15812;ENSG00000160179
15813;ENSG00000160179
15814;ENSG00000160179
15815;ENSG00000160179
15816;ENSG00000249661
15817;ENSG00000211456
15818;ENSG00000136717
15819;ENSG00000136717
15820;ENSG00000176349
15821;ENSG00000176349
15822;ENSG00000064115
15823;ENSG00000177570
15824;ENSG00000177570
15825;ENSG00000116898
15826;ENSG00000106399
15827;ENSG00000172167
15828;ENSG00000148362
